Date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Price
2016-12-30,87.68292493328744,81.99485701603004,89.59470083966119,87.68292493328744,87.68292493328744,-1.9419340200896515,-1.9419340200896515,-1.9419340200896515,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.01202730960749419,0.01202730960749419,0.01202730960749419,-3.37914202900067,-3.37914202900067,-3.37914202900067,0.0,0.0,0.0,85.74099091319779
2017-01-03,87.89504817037184,82.63122478327625,90.1924770595339,87.89504817037184,87.89504817037184,-1.4737432024429773,-1.4737432024429773,-1.4737432024429773,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891744965,0.14700693891744965,0.14700693891744965,-3.0459308406639507,-3.0459308406639507,-3.0459308406639507,0.0,0.0,0.0,86.42130496792886
2017-01-04,87.94807897964294,82.91268657302986,90.0918993203291,87.94807897964294,87.94807897964294,-1.4425209462598383,-1.4425209462598383,-1.4425209462598383,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805287807,0.07423181805287807,0.07423181805287807,-2.94193346361624,-2.94193346361624,-2.94193346361624,0.0,0.0,0.0,86.50555803338311
2017-01-05,88.00110978891404,83.14086640305283,90.00502631605758,88.00110978891404,88.00110978891404,-1.3605039761068298,-1.3605039761068298,-1.3605039761068298,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997404334,0.04549962997404334,0.04549962997404334,-2.8311843053843972,-2.8311843053843972,-2.8311843053843972,0.0,0.0,0.0,86.64060581280721
2017-01-06,88.05414059818514,83.24267651383238,90.30616643673606,88.05414059818514,88.05414059818514,-1.2774053143188995,-1.2774053143188995,-1.2774053143188995,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607373205,0.012027309607373205,0.012027309607373205,-2.7146133232297966,-2.7146133232297966,-2.7146133232297966,0.0,0.0,0.0,86.77673528386624
2017-01-09,88.21323302599843,83.74195312122876,91.05167306907968,88.21323302599843,88.21323302599843,-0.8377426833451377,-0.8377426833451377,-0.8377426833451377,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0775294994490306,0.0775294994490306,0.0775294994490306,-2.340452882097692,-2.340452882097692,-2.340452882097692,0.0,0.0,0.0,87.3754903426533
2017-01-10,88.26626383526954,83.83505348766433,91.3075882491561,88.26626383526954,88.26626383526954,-0.6392169606717444,-0.6392169606717444,-0.6392169606717444,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389175115,0.1470069389175115,0.1470069389175115,-2.2114045988927793,-2.2114045988927793,-2.2114045988927793,0.0,0.0,0.0,87.6270468745978
2017-01-11,88.31929464454063,83.97135571017644,91.34997655401745,88.31929464454063,88.31929464454063,-0.5828155145198979,-0.5828155145198979,-0.5828155145198979,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805296877,0.07423181805296877,0.07423181805296877,-2.0822280318763897,-2.0822280318763897,-2.0822280318763897,0.0,0.0,0.0,87.73647913002074
2017-01-12,88.37232545381173,84.16994863449959,91.54463964430025,88.37232545381173,88.37232545381173,-0.48351422360931945,-0.48351422360931945,-0.48351422360931945,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629973980125,0.045499629973980125,0.045499629973980125,-1.954194552886823,-1.954194552886823,-1.954194552886823,0.0,0.0,0.0,87.8888112302024
2017-01-13,88.42535626308283,84.72823516582994,91.91507089762838,88.42535626308283,88.42535626308283,-0.39138228707527106,-0.39138228707527106,-0.39138228707527106,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.01202730960725221,0.01202730960725221,0.01202730960725221,-1.8285902959860463,-1.8285902959860463,-1.8285902959860463,0.0,0.0,0.0,88.03397397600756
2017-01-17,88.63747950016725,85.0766148273463,92.33800109662339,88.63747950016725,88.63747950016725,0.19631057082372683,0.19631057082372683,0.19631057082372683,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389174694,0.1470069389174694,0.1470069389174694,-1.3758770673972662,-1.3758770673972662,-1.3758770673972662,0.0,0.0,0.0,88.83379007099097
2017-01-18,88.69051030943834,85.16727056048298,92.82927284319682,88.69051030943834,88.69051030943834,0.21823495066882515,0.21823495066882515,0.21823495066882515,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805292663,0.07423181805292663,0.07423181805292663,-1.2811775666876248,-1.2811775666876248,-1.2811775666876248,0.0,0.0,0.0,88.90874526010717
2017-01-19,88.74354111870943,85.45310270149628,92.85833128596349,88.74354111870943,88.74354111870943,0.274603041219661,0.274603041219661,0.274603041219661,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974052234,0.045499629974052234,0.045499629974052234,-1.1960772880579147,-1.1960772880579147,-1.1960772880579147,0.0,0.0,0.0,89.0181441599291
2017-01-20,88.79657192798054,85.37362127352195,92.74703098412385,88.79657192798054,88.79657192798054,0.31568247623790935,0.31568247623790935,0.31568247623790935,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607198862,0.012027309607198862,0.012027309607198862,-1.1215255326728129,-1.1215255326728129,-1.1215255326728129,0.0,0.0,0.0,89.11225440421845
2017-01-23,88.95566435579384,85.60925254166898,93.22781505136527,88.95566435579384,88.95566435579384,0.5338830718349853,0.5338830718349853,0.5338830718349853,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944892813,0.07752949944892813,0.07752949944892813,-0.9688271269174663,-0.9688271269174663,-0.9688271269174663,0.0,0.0,0.0,89.48954742762882
2017-01-24,89.00869516506494,85.99297716505353,93.45772901186946,89.00869516506494,89.00869516506494,0.6287695176591053,0.6287695176591053,0.6287695176591053,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891742736,0.14700693891742736,0.14700693891742736,-0.9434181205618454,-0.9434181205618454,-0.9434181205618454,0.0,0.0,0.0,89.63746468272404
2017-01-25,89.06172597433606,86.01888709593022,93.21937332944552,89.06172597433606,89.06172597433606,0.5681453174262815,0.5681453174262815,0.5681453174262815,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805285467,0.07423181805285467,0.07423181805285467,-0.9312671999300967,-0.9312671999300967,-0.9312671999300967,0.0,0.0,0.0,89.62987129176234
2017-01-26,89.1147567633079,86.01916112885168,93.2228473911089,89.1147567633079,89.1147567633079,0.5382654568328364,0.5382654568328364,0.5382654568328364,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629973989014,0.045499629973989014,0.045499629973989014,-0.9324148724446761,-0.9324148724446761,-0.9324148724446761,0.0,0.0,0.0,89.65302222014073
2017-01-27,89.16778755227978,86.27054206155029,93.69835139369862,89.16778755227978,89.16778755227978,0.49049579379568514,0.49049579379568514,0.49049579379568514,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.01202730960736865,0.01202730960736865,0.01202730960736865,-0.9467122151152072,-0.9467122151152072,-0.9467122151152072,0.0,0.0,0.0,89.65828334607546
2017-01-30,89.32687991919535,86.14146316836516,93.26493590313059,89.32687991919535,89.32687991919535,0.43860727198716054,0.43860727198716054,0.43860727198716054,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944910492,0.07752949944910492,0.07752949944910492,-1.0641029267654678,-1.0641029267654678,-1.0641029267654678,0.0,0.0,0.0,89.76548719118252
